flag; num; time_ms; bme_temp; bme_press; photorez; ds_temp; status; find; crc
1;6691;2061952;4247;99917;0;414;4;1;62585
1;6692;2062381;4247;99917;0;414;4;1;1832
1;6693;2062722;4247;99917;0;414;4;1;18599
1;6694;2062950;4247;99917;0;574;4;1;38100
1;6695;2063375;4248;99917;0;574;4;1;39126
1;6696;2063712;4248;99917;0;414;4;1;39635
1;6697;2063948;4248;99917;0;414;4;1;21531
1;6698;2064377;4248;99916;0;414;4;1;55063
1;6699;2064609;4248;99916;0;414;4;1;2116
1;6700;2064953;4248;99916;0;414;4;1;25391
1;6701;2065378;4248;99917;0;414;4;1;60774
1;6702;2065606;4248;99917;0;415;4;1;8738
1;6703;2065924;4248;99917;0;415;4;1;5532
1;6704;2066159;4248;99917;0;415;4;1;36312
1;6705;2066392;4249;99917;0;415;4;1;60973
1;6706;2066710;4249;99917;0;415;4;1;8259
1;6707;2067028;4249;99917;0;415;4;1;20433
1;6708;2067386;4249;99916;0;415;4;1;21745
1;6709;2067708;4249;99916;0;415;4;1;63545
1;6710;2068026;4249;99915;0;415;4;1;2477
1;6711;2068384;4249;99915;0;415;4;1;14155
1;6712;2068706;4249;99915;0;415;4;1;40634
1;6713;2069043;4249;99916;0;415;4;1;44958
1;6714;2069387;4249;99916;0;415;4;1;8353
1;6715;2069705;4249;99916;0;415;4;1;53217
1;6716;2069933;4249;99916;0;415;4;1;23124
1;6717;2070366;4250;99915;0;415;4;1;47379
1;6718;2070601;4250;99915;0;415;4;1;56998
1;6719;2070829;4250;99915;0;415;4;1;44819
1;6720;2071147;4250;99916;0;415;4;1;20249
1;6721;2071466;4250;99916;0;415;4;1;41420
1;6722;2071720;4250;99916;0;415;4;1;39575
1;6723;2072038;4250;99916;0;415;4;1;29172
1;6724;2072361;4251;99916;0;415;4;1;13139
1;6725;2072589;4251;99916;0;415;4;1;36546
1;6726;2072825;4251;99915;0;415;4;1;15608
1;6727;2073147;4251;99915;0;415;4;1;2886
1;6728;2073482;4251;99915;0;415;4;1;52138
1;6729;2073823;4251;99915;0;415;4;1;18501
1;6730;2074145;4251;99916;0;415;4;1;7362
1;6731;2074374;4251;99915;0;416;4;1;25855
1;6732;2074691;4252;99916;0;416;4;1;61217
1;6733;2074927;4252;99916;0;416;4;1;6532
1;6734;2075372;4252;99916;0;416;4;1;15075
1;6735;2075690;4252;99916;0;416;4;1;52743
1;6736;2075910;4252;99916;0;416;4;1;1221
1;6737;2076161;4252;99916;0;416;4;1;16441
1;6738;2076481;4252;99916;0;416;4;1;57881
1;6739;2076803;4252;99915;0;416;4;1;58979
1;6740;2077030;4252;99914;0;416;4;1;19317
1;6741;2077373;4253;99914;0;416;4;1;6271
1;6742;2077692;4253;99915;0;416;4;1;29428
1;6743;2077920;4253;99915;0;416;4;1;7917
1;6744;2078367;4253;99914;0;416;4;1;33621
1;6745;2078690;4253;99915;0;416;4;1;41818
1;6746;2078918;4253;99915;0;416;4;1;55242
1;6747;2079368;4253;99915;0;416;4;1;54500
1;6748;2079706;4254;99915;0;416;4;1;52923
1;6749;2080024;4254;99915;0;416;4;1;31191
1;6750;2080343;4254;99915;0;416;4;1;28192
1;6751;2080594;4254;99915;0;416;4;1;19313
1;6752;2080913;4254;99915;0;416;4;1;39089
1;6753;2081345;4254;99915;0;416;4;1;37066
1;6754;2081596;4254;99915;0;416;4;1;50323
1;6755;2081914;4254;99915;0;416;4;1;26715
1;6756;2082358;4254;99915;0;416;4;1;44721
1;6757;2082699;4255;99916;0;416;4;1;45605
1;6758;2083017;4255;99915;0;416;4;1;51522
1;6759;2083352;4255;99915;0;416;4;1;53723
1;6760;2083674;4255;99915;0;416;4;1;35358
1;6761;2083913;4255;99915;0;416;4;1;5049
1;6762;2084140;4255;99915;0;417;4;1;29856
1;6763;2084460;4255;99915;0;417;4;1;15094
1;6764;2084782;4256;99915;0;417;4;1;64395
1;6765;2085033;4256;99915;0;417;4;1;3370
1;6766;2085352;4256;99915;0;417;4;1;49128
1;6767;2085671;4256;99915;0;417;4;1;23596
1;6768;2085899;4256;99915;0;417;4;1;22101
1;6769;2086134;4256;99916;0;417;4;1;57218
1;6770;2086461;4256;99915;0;417;4;1;64108
1;6771;2086795;4257;99914;0;417;4;1;41274
1;6772;2087135;4257;99912;0;417;4;1;26369
1;6773;2087356;4257;99910;0;417;4;1;14176
1;6774;2087690;4257;99911;0;418;4;1;33749
1;6775;2088008;4258;99910;0;418;4;1;31609
1;6776;2088350;4258;99910;0;418;4;1;36157
1;6777;2088578;4258;99910;0;418;4;1;25078
1;6778;2088897;4258;99910;0;418;4;1;62192
1;6779;2089348;4258;99910;0;418;4;1;45985
1;6780;2089576;4258;99910;0;418;4;1;4453
1;6781;2089894;4258;99910;0;418;4;1;2574
1;6782;2090339;4258;99909;0;418;4;1;6953
1;6783;2090574;4258;99909;0;418;4;1;50435
1;6784;2090892;4258;99909;0;418;4;1;28052
1;6785;2091337;4258;99910;0;418;4;1;49449
1;6786;2091576;4258;99910;0;418;4;1;4481
1;6787;2091897;4258;99910;0;418;4;1;3932
1;6788;2092125;4258;99911;0;418;4;1;64031
1;6789;2092453;4258;99910;0;418;4;1;31090
1;6790;2092688;4259;99911;0;418;4;1;3964
1;6791;2093021;4259;99911;0;418;4;1;54585
1;6792;2093340;4259;99910;0;418;4;1;52619
1;6793;2093659;4259;99910;0;418;4;1;61811
1;6794;2093910;4260;99910;0;418;4;1;13605
1;6795;2094334;4260;99909;0;418;4;1;45125
1;6796;2094657;4260;99908;0;418;4;1;13775
1;6797;2094912;4260;99908;0;418;4;1;21270
1;6798;2095340;4260;99908;0;418;4;1;20638
1;6799;2095674;4260;99908;0;418;4;1;15017
1;6800;2096015;4260;99908;0;418;4;1;35216
1;6801;2096334;4260;99908;0;418;4;1;22518
1;6802;2096562;4260;99909;0;418;4;1;51972
1;6803;2096881;4260;99910;0;418;4;1;52366
1;6804;2097119;4260;99910;0;418;4;1;34795
1;6805;2097458;4260;99911;0;418;4;1;24060
1;6806;2097775;4261;99912;0;418;4;1;48030
1;6807;2098098;4261;99912;0;418;4;1;36818
1;6808;2098349;4261;99912;0;419;4;1;3202
1;6809;2098671;4261;99912;0;419;4;1;9081
1;6810;2098989;4261;99911;0;419;4;1;13291
1;6811;2099348;4261;99911;0;419;4;1;53527
1;6812;2099666;4262;99911;0;419;4;1;38593
1;6813;2099984;4262;99911;0;419;4;1;41343
1;6814;2100323;4262;99912;0;419;4;1;23538
1;6815;2100562;4263;99912;0;419;4;1;23115
1;6816;2100881;4263;99911;0;419;4;1;31449
1;6817;2101109;4263;99912;0;419;4;1;28759
1;6818;2101428;4263;99911;0;419;4;1;19354
1;6819;2101664;4263;99911;0;419;4;1;24616
1;6820;2101891;4263;99912;0;419;4;1;13421
1;6821;2102315;4263;99913;0;419;4;1;47514
1;6822;2102536;4263;99913;0;419;4;1;28314
1;6823;2102787;4263;99912;0;419;4;1;14007
1;6824;2103110;4263;99912;0;419;4;1;8156
1;6825;2103433;4263;99912;0;419;4;1;50539
1;6826;2103660;4264;99911;0;419;4;1;45642
1;6827;2103895;4264;99912;0;419;4;1;39710
1;6828;2104320;4264;99910;0;419;4;1;9835
1;6829;2104548;4264;99909;0;419;4;1;30472
1;6830;2104889;4264;99910;0;419;4;1;32748
1;6831;2105318;4264;99909;0;419;4;1;4766
1;6832;2105546;4264;99910;0;419;4;1;5254
1;6833;2105867;4264;99909;0;419;4;1;27364
1;6834;2106107;4265;99910;0;419;4;1;36722
1;6835;2106335;4265;99910;0;419;4;1;34499
1;6836;2106653;4265;99910;0;419;4;1;54703
1;6837;2106971;4265;99910;0;419;4;1;63925
1;6838;2107328;4265;99910;0;419;4;1;31662
1;6839;2107647;4265;99910;0;419;4;1;2838
1;6840;2107969;4265;99910;0;419;4;1;54793
1;6841;2108333;4266;99910;0;419;4;1;7937
1;6842;2108651;4266;99909;0;419;4;1;26412
1;6843;2108984;4266;99909;0;419;4;1;24177
1;6844;2109326;4266;99910;0;419;4;1;1271
1;6845;2109645;4266;99909;0;419;4;1;45344
1;6846;2109877;4266;99908;0;1699;4;1;16247
1;6847;2110301;4266;99909;0;1699;4;1;19030
1;6848;2110541;4267;99909;0;1699;4;1;16921
1;6849;2110768;4267;99909;0;419;4;1;60274
1;6850;2111090;4267;99909;0;419;4;1;10495
1;6851;2111409;4267;99909;0;419;4;1;59374
1;6852;2111660;4268;99909;0;420;4;1;49996
1;6853;2111978;4268;99908;0;420;4;1;30582
1;6854;2112297;4268;99908;0;420;4;1;64565
1;6855;2112526;4268;99908;0;419;4;1;25549
1;6856;2112761;4268;99908;0;419;4;1;4429
1;6857;2113083;4269;99908;0;419;4;1;25488
1;6858;2113426;4269;99908;0;419;4;1;57932
1;6859;2113768;4269;99908;0;419;4;1;20652
1;6860;2114086;4269;99908;0;419;4;1;18314
1;6861;2114318;4269;99907;0;420;4;1;50378
1;6862;2114636;4270;99906;0;420;4;1;36985
1;6863;2114872;4270;99906;0;420;4;1;65485
1;6864;2115312;4270;99907;0;420;4;1;23209
1;6865;2115630;4270;99907;0;420;4;1;9945
1;6866;2115971;4270;99907;0;420;4;1;58509
1;6867;2116313;4270;99907;0;419;4;1;30170
1;6868;2116632;4271;99907;0;419;4;1;21235
1;6869;2116965;4271;99907;0;419;4;1;43701
1;6870;2117307;4271;99908;0;419;4;1;27156
1;6871;2117630;4271;99908;0;419;4;1;14145
1;6872;2117858;4271;99908;0;419;4;1;7657
1;6873;2118305;4271;99909;0;419;4;1;4852
1;6874;2118624;4271;99908;0;419;4;1;30847
1;6875;2118858;4271;99908;0;419;4;1;21545
1;6876;2119308;4272;99909;0;419;4;1;15288
1;6877;2119642;4272;99908;0;420;4;1;63063
1;6878;2119960;4272;99907;0;420;4;1;54556
1;6879;2120279;4272;99907;0;420;4;1;28404
1;6880;2120530;4273;99908;0;419;4;1;25718
1;6881;2120849;4273;99908;0;419;4;1;27612
1;6882;2121273;4274;99908;0;419;4;1;56586
1;6883;2121535;4274;99909;0;419;4;1;4404
1;6884;2121854;4275;99911;0;419;4;1;47641
1;6885;2122293;4275;99912;0;419;4;1;24942
1;6886;2122636;4276;99912;0;419;4;1;13499
1;6887;2122955;4276;99912;0;419;4;1;34961
1;6888;2123289;4276;99912;0;419;4;1;54544
1;6889;2123607;4277;99911;0;419;4;1;61475
1;6890;2123843;4277;99912;0;419;4;1;11651
1;6891;2124070;4277;99912;0;420;4;1;11008
1;6892;2124290;4277;99912;0;420;4;1;34520
1;6893;2124612;4278;99911;0;420;4;1;44605
1;6894;2124847;4278;99911;0;420;4;1;18066
1;6895;2125079;4278;99912;0;420;4;1;7817
1;6896;2125398;4279;99913;0;420;4;1;39284
1;6897;2125717;4279;99912;0;420;4;1;36396
1;6898;2125967;4280;99912;0;430;4;1;39189
1;6899;2126287;4280;99911;0;430;4;1;7193
1;6900;2126605;4280;99911;0;430;4;1;53159
1;6901;2126840;4280;99911;0;420;4;1;44659
1;6902;2127074;4281;99912;0;420;4;1;49769
1;6903;2127393;4281;99912;0;420;4;1;58677
1;6904;2127621;4281;99911;0;420;4;1;5001
1;6905;2127938;4281;99911;0;420;4;1;48678
1;6906;2128280;4282;99910;0;420;4;1;17207
1;6907;2128513;4282;99910;0;420;4;1;64662
1;6908;2128832;4282;99911;0;420;4;1;56834
1;6909;2129279;4282;99911;0;420;4;1;59155
1;6910;2129511;4283;99911;0;430;4;1;59266
1;6911;2129833;4283;99912;0;430;4;1;30682
1;6912;2130277;4284;99912;0;420;4;1;57051
1;6913;2130513;4284;99911;0;420;4;1;561
1;6914;2130831;4284;99911;0;420;4;1;43844
1;6915;2131271;4285;99912;0;420;4;1;29868
1;6916;2131507;4285;99912;0;420;4;1;49009
1;6917;2131825;4285;99913;0;420;4;1;18627
1;6918;2132053;4285;99913;0;420;4;1;15443
1;6919;2132380;4286;99913;0;420;4;1;39475
1;6920;2132620;4286;99913;0;420;4;1;50782
1;6921;2132954;4286;99912;0;420;4;1;27749
1;6922;2133273;4287;99912;0;420;4;1;8855
1;6923;2133591;4287;99912;0;420;4;1;35229
1;6924;2133842;4287;99912;0;421;4;1;58013
1;6925;2134267;4287;99912;0;421;4;1;15722
1;6926;2134585;4288;99911;0;421;4;1;36262
1;6927;2134842;4288;99910;0;420;4;1;47267
1;6928;2135272;4288;99911;0;420;4;1;9664
1;6929;2135605;4288;99911;0;421;4;1;21392
1;6930;2135947;4289;99910;0;421;4;1;9161
1;6931;2136266;4289;99911;0;421;4;1;13411
1;6932;2136498;4289;99911;0;421;4;1;31567
1;6933;2136817;4290;99911;0;421;4;1;52122
1;6934;2137052;4290;99912;0;421;4;1;29429
1;6935;2137395;4290;99911;0;421;4;1;42706
1;6936;2137713;4290;99911;0;421;4;1;48510
1;6937;2138031;4291;99912;0;421;4;1;30276
1;6938;2138282;4291;99911;0;421;4;1;49177
1;6939;2138600;4291;99911;0;421;4;1;61410
1;6940;2138918;4291;99911;0;421;4;1;63684
1;6941;2139276;4292;99910;0;421;4;1;14043
1;6942;2139594;4292;99910;0;421;4;1;63159
1;6943;2139912;4292;99910;0;421;4;1;49417
1;6944;2140258;4292;99910;0;421;4;1;40967
1;6945;2140493;4292;99910;0;421;4;1;8064
1;6946;2140812;4292;99910;0;421;4;1;7459
1;6947;2141040;4292;99910;0;421;4;1;1423
1;6948;2141363;4293;99910;0;421;4;1;43846
1;6949;2141598;4293;99910;0;421;4;1;13573
1;6950;2141826;4293;99909;0;421;4;1;3371
1;6951;2142250;4293;99909;0;421;4;1;27162
1;6952;2142595;4293;99909;0;421;4;1;13287
1;6953;2142827;4294;99910;0;421;4;1;33268
1;6954;2143252;4294;99910;0;421;4;1;40182
1;6955;2143586;4294;99910;0;421;4;1;53894
1;6956;2143829;4294;99911;0;421;4;1;34864
1;6957;2144254;4295;99910;0;421;4;1;6429
1;6958;2144482;4295;99911;0;1701;4;1;16890
1;6959;2144822;4295;99911;0;1701;4;1;2569
1;6960;2145252;4295;99911;0;1701;4;1;36760
1;6961;2145484;4295;99910;0;421;4;1;2926
1;6962;2145802;4295;99910;0;421;4;1;54087
1;6963;2146037;4295;99910;0;421;4;1;21225
1;6964;2146269;4296;99910;0;421;4;1;47762
1;6965;2146588;4296;99910;0;421;4;1;50283
1;6966;2146905;4296;99909;0;421;4;1;3506
1;6967;2147263;4296;99910;0;421;4;1;54577
1;6968;2147585;4296;99910;0;421;4;1;35068
1;6969;2147907;4296;99909;0;421;4;1;40852
1;6970;2148267;4296;99910;0;420;4;1;41989
1;6971;2148586;4296;99910;0;420;4;1;27622
1;6972;2148919;4297;99910;0;420;4;1;5764
1;6973;2149261;4297;99911;0;420;4;1;52265
1;6974;2149579;4297;99911;0;420;4;1;52478
1;6975;2149807;4297;99911;0;420;4;1;48459
1;6976;2150232;4297;99910;0;420;4;1;50808
1;6977;2150514;4298;99910;0;420;4;1;5892
1;6978;2150746;4298;99910;0;420;4;1;30258
1;6979;2151068;4298;99909;0;420;4;1;53978
1;6980;2151388;4298;99910;0;420;4;1;16415
1;6981;2151643;4298;99910;0;421;4;1;11872
1;6982;2151961;4298;99910;0;421;4;1;46529
1;6983;2152287;4298;99911;0;421;4;1;507
1;6984;2152515;4298;99911;0;420;4;1;41480
1;6985;2152761;4299;99911;0;420;4;1;28035
1;6986;2153080;4299;99911;0;420;4;1;40744
1;6987;2153312;4299;99912;0;420;4;1;64305
1;6988;2153630;4300;99912;0;420;4;1;11498
1;6989;2153868;4300;99912;0;420;4;1;25876
1;6990;2154309;4300;99911;0;420;4;1;50096
1;6991;2154627;4300;99911;0;420;4;1;60395
1;6992;2154967;4300;99910;0;420;4;1;9335
1;6993;2155306;4301;99909;0;420;4;1;63981
1;6994;2155624;4301;99909;0;420;4;1;47794
1;6995;2155957;4301;99909;0;421;4;1;9391
1;6996;2156302;4301;99909;0;421;4;1;15076
1;6997;2156625;4301;99908;0;421;4;1;54803
1;6998;2156853;4302;99908;0;420;4;1;28237
1;6999;2157305;4302;99908;0;420;4;1;5259
1;7000;2157624;4302;99908;0;420;4;1;59135
1;7001;2157852;4302;99908;0;420;4;1;61262
1;7002;2158299;4303;99908;0;420;4;1;51906
1;7003;2158638;4303;99907;0;420;4;1;13873
1;7004;2158955;4303;99907;0;420;4;1;36708
1;7005;2159283;4303;99907;0;420;4;1;43051
1;7006;2159534;4304;99908;0;420;4;1;17967
1;7007;2159852;4304;99909;0;420;4;1;28966
1;7008;2160277;4305;99909;0;420;4;1;17183
1;7009;2160528;4305;99910;0;421;4;1;46309
1;7010;2160846;4305;99909;0;421;4;1;17500
1;7011;2161290;4305;99910;0;421;4;1;39260
1;7012;2161630;4306;99908;0;421;4;1;16892
1;7013;2161952;4306;99909;0;421;4;1;51266
1;7014;2162286;4306;99909;0;421;4;1;53079
1;7015;2162603;4306;99909;0;421;4;1;25098
1;7016;2162838;4307;99909;0;421;4;1;19856
1;7017;2163069;4307;99909;0;421;4;1;14739
1;7018;2163392;4307;99908;0;421;4;1;32230
1;7019;2163709;4307;99907;0;421;4;1;54297
1;7020;2163959;4307;99907;0;421;4;1;8269
1;7021;2164282;4308;99908;0;421;4;1;504
1;7022;2164604;4308;99908;0;421;4;1;49556
1;7023;2164831;4308;99908;0;421;4;1;27573
1;7024;2165067;4308;99908;0;421;4;1;1124
1;7025;2165386;4309;99909;0;421;4;1;14322
1;7026;2165719;4309;99908;0;421;4;1;34784
1;7027;2166059;4309;99909;0;421;4;1;12186
1;7028;2166382;4310;99909;0;421;4;1;6403
1;7029;2166609;4310;99909;0;421;4;1;47237
1;7030;2166930;4310;99909;0;421;4;1;10687
1;7031;2167271;4310;99908;0;421;4;1;36512
1;7032;2167503;4311;99908;0;421;4;1;12989
1;7033;2167821;4311;99909;0;421;4;1;23960
1;7034;2168270;4311;99909;0;421;4;1;16022
1;7035;2168498;4311;99909;0;5541;4;1;18189
1;7036;2168815;4312;99910;0;5541;4;1;57057
1;7037;2169258;4312;99910;0;421;4;1;11256
1;7038;2169493;4312;99911;0;421;4;1;48705
1;7039;2169810;4313;99911;0;421;4;1;34739
1;7040;2170249;4313;99911;0;421;4;1;15936
1;7041;2170508;4314;99911;0;421;4;1;38109
1;7042;2170830;4314;99911;0;421;4;1;5945
1;7043;2171057;4314;99911;0;421;4;1;31387
1;7044;2171375;4314;99911;0;421;4;1;27641
1;7045;2171611;4314;99910;0;421;4;1;58473
1;7046;2171947;4315;99910;0;421;4;1;47550
1;7047;2172266;4315;99910;0;421;4;1;42851
1;7048;2172583;4315;99910;0;421;4;1;47481
1;7049;2172833;4315;99909;0;421;4;1;54772
1;7050;2173257;4316;99909;0;421;4;1;36828
1;7051;2173579;4316;99909;0;421;4;1;4166
1;7052;2173829;4317;99908;0;421;4;1;64011
1;7053;2174256;4317;99908;0;421;4;1;26062
1;7054;2174476;4317;99908;0;421;4;1;6424
1;7055;2174704;4317;99908;0;421;4;1;43408
1;7056;2174938;4318;99908;0;421;4;1;52923
1;7057;2175256;4318;99909;0;421;4;1;37649
1;7058;2175484;4318;99909;0;421;4;1;5783
1;7059;2175801;4319;99909;0;421;4;1;5860
1;7060;2176036;4319;99909;0;421;4;1;36383
1;7061;2176374;4319;99908;0;421;4;1;26540
1;7062;2176691;4320;99908;0;421;4;1;56329
1;7063;2177012;4320;99909;0;421;4;1;30929
1;7064;2177262;4320;99910;0;421;4;1;27589
1;7065;2177579;4320;99910;0;421;4;1;11989
1;7066;2177901;4321;99910;0;421;4;1;43994
1;7067;2178258;4321;99910;0;421;4;1;15087
1;7068;2178575;4321;99911;0;421;4;1;55975
1;7069;2178893;4322;99911;0;421;4;1;15097
1;7070;2179230;4322;99911;0;421;4;1;32766
1;7071;2179471;4322;99911;0;421;4;1;1830
1;7072;2179792;4323;99911;0;421;4;1;50037
1;7073;2180019;4323;99910;0;421;4;1;6183
1;7074;2180338;4323;99910;0;421;4;1;27230
1;7075;2180574;4323;99909;0;421;4;1;39941
1;7076;2180801;4324;99910;0;421;4;1;5914
1;7077;2181224;4325;99910;0;421;4;1;1696
1;7078;2181564;4325;99911;0;421;4;1;53576
1;7079;2181795;4325;99911;0;421;4;1;3237
1;7080;2182221;4325;99911;0;421;4;1;14189
1;7081;2182556;4326;99911;0;421;4;1;2076
1;7082;2182791;4326;99911;0;421;4;1;14950
1;7083;2183213;4326;99911;0;421;4;1;31891
1;7084;2183440;4327;99911;0;421;4;1;23986
1;7085;2183778;4327;99912;0;421;4;1;39696
1;7086;2184201;4328;99913;0;421;4;1;49792
1;7087;2184427;4328;99913;0;421;4;1;35157
1;7088;2184743;4328;99913;0;421;4;1;8148
1;7089;2184977;4329;99913;0;421;4;1;27843
1;7090;2185208;4329;99913;0;421;4;1;15679
1;7091;2185529;4329;99913;0;421;4;1;43760
1;7092;2185849;4330;99913;0;421;4;1;52995
1;7093;2186204;4330;99913;0;421;4;1;9816
1;7094;2186521;4330;99913;0;421;4;1;20357
1;7095;2186836;4331;99913;0;421;4;1;37066
1;7096;2187193;4331;99913;0;421;4;1;62139
1;7097;2187514;4331;99913;0;421;4;1;31106
1;7098;2187845;4332;99914;0;421;4;1;57004
1;7099;2188185;4332;99913;0;421;4;1;33528
1;7100;2188501;4332;99913;0;421;4;1;27876
1;7101;2188732;4333;99914;0;421;4;1;62642
1;7102;2189153;4333;99914;0;421;4;1;33964
1;7103;2189390;4333;99914;0;421;4;1;59925
1;7104;2189618;4334;99914;0;2981;4;1;16402
1;7105;2189936;4334;99914;0;2981;4;1;12160
1;7106;2190163;4334;99914;0;2981;4;1;63616
1;7107;2190409;4335;99914;0;2981;4;1;46006
1;7108;2190637;4335;99914;0;421;4;1;20136
1;7109;2190956;4335;99914;0;421;4;1;4124
1;7110;2191279;4335;99913;0;421;4;1;3048
1;7111;2191530;4336;99914;0;421;4;1;29585
1;7112;2191852;4336;99914;0;421;4;1;27612
1;7113;2192172;4336;99914;0;421;4;1;32166
1;7114;2192399;4336;99914;0;421;4;1;27165
1;7115;2192638;4337;99915;0;421;4;1;37829
1;7116;2192960;4337;99914;0;421;4;1;1709
1;7117;2193188;4338;99915;0;20904;4;1;13493
1;7118;2193506;4338;99915;0;20904;4;1;9703
1;7119;2193743;4339;99915;0;20904;4;1;65223
1;7120;2194183;4339;99914;0;421;4;1;22478
1;7121;2194501;4340;99914;0;421;4;1;29318
1;7122;2194842;4340;99915;0;421;4;1;4952
1;7123;2195180;4340;99914;0;421;4;1;50440
1;7124;2195503;4341;99914;0;421;4;1;13095
1;7125;2195836;4341;99913;0;422;4;1;33815
1;7126;2196182;4341;99913;0;422;4;1;29828
1;7127;2196505;4342;99913;0;422;4;1;55351
1;7128;2196733;4342;99913;0;421;4;1;27458
1;7129;2197180;4342;99914;0;421;4;1;58664
1;7130;2197498;4343;99913;0;421;4;1;6365
1;7131;2197726;4343;99914;0;421;4;1;47272
1;7132;2198180;4343;99913;0;421;4;1;18167
1;7133;2198514;4344;99914;0;422;4;1;25599
1;7134;2198832;4345;99913;0;422;4;1;17685
1;7135;2199151;4345;99914;0;422;4;1;38918
1;7136;2199402;4345;99914;0;10661;4;1;50641
1;7137;2199721;4346;99913;0;10661;4;1;20395
1;7138;2200145;4346;99913;0;10661;4;1;20701
1;7139;2200400;4347;99914;0;422;4;1;22466
1;7140;2200718;4347;99914;0;422;4;1;30227
1;7141;2200940;4347;99915;0;422;4;1;19883
1;7142;2201169;4348;99915;0;422;4;1;60311
1;7143;2201509;4348;99914;0;422;4;1;44130
1;7144;2201828;4348;99914;0;422;4;1;6079
1;7145;2202166;4348;99914;0;422;4;1;15872
1;7146;2202484;4349;99913;0;422;4;1;32893
1;7147;2202719;4349;99913;0;422;4;1;48329
1;7148;2202947;4349;99912;0;462;4;1;14291
1;7149;2203266;4350;99913;0;462;4;1;36483
1;7150;2203588;4350;99913;0;462;4;1;20207
1;7151;2203839;4350;99911;0;422;4;1;10318
1;7152;2204177;4350;99911;0;422;4;1;56077
1;7153;2204495;4351;99912;0;422;4;1;57407
1;7154;2204723;4351;99913;0;422;4;1;48246
1;7155;2204970;4352;99912;0;422;4;1;36220
1;7156;2205289;4352;99913;0;422;4;1;52805
1;7157;2205623;4352;99913;0;422;4;1;52015
1;7158;2205968;4353;99912;0;422;4;1;19359
1;7159;2206287;4353;99912;0;422;4;1;61046
1;7160;2206514;4353;99913;0;422;4;1;47687
1;7161;2206832;4354;99913;0;422;4;1;39586
1;7162;2207181;4354;99913;0;422;4;1;18167
1;7163;2207409;4354;99912;0;422;4;1;13939
1;7164;2207731;4355;99912;0;422;4;1;47339
1;7165;2208181;4355;99912;0;422;4;1;36488
1;7166;2208409;4355;99912;0;422;4;1;60511
1;7167;2208730;4356;99913;0;422;4;1;49415
1;7168;2209171;4356;99912;0;422;4;1;28589
1;7169;2209406;4357;99912;0;422;4;1;31976
1;7170;2209724;4357;99913;0;422;4;1;55117
1;7171;2210169;4357;99913;0;422;4;1;778
1;7172;2210404;4358;99913;0;422;4;1;54406
1;7173;2210722;4358;99913;0;422;4;1;18685
1;7174;2210950;4358;99912;0;422;4;1;62881
1;7175;2211273;4359;99912;0;422;4;1;19267
1;7176;2211514;4359;99912;0;422;4;1;25102
1;7177;2211848;4359;99913;0;422;4;1;44959
1;7178;2212167;4359;99912;0;422;4;1;8264
1;7179;2212485;4360;99912;0;422;4;1;32384
1;7180;2212736;4360;99912;0;422;4;1;49105
1;7181;2213165;4360;99912;0;422;4;1;47365
1;7182;2213488;4361;99912;0;422;4;1;54356
1;7183;2213738;4361;99912;0;422;4;1;6842
1;7184;2214167;4362;99912;0;422;4;1;4128
1;7185;2214501;4362;99912;0;423;4;1;63456
1;7186;2214843;4362;99912;0;423;4;1;24213
1;7187;2215162;4363;99913;0;423;4;1;7641
1;7188;2215394;4363;99912;0;423;4;1;52922
1;7189;2215713;4364;99913;0;423;4;1;64423
1;7190;2215948;4364;99913;0;423;4;1;15311
1;7191;2216287;4364;99913;0;423;4;1;6871
1;7192;2216609;4365;99914;0;423;4;1;10865
1;7193;2216927;4365;99914;0;423;4;1;58129
1;7194;2217179;4365;99914;0;423;4;1;47622
1;7195;2217496;4366;99914;0;423;4;1;21247
1;7196;2217814;4366;99914;0;423;4;1;23964
1;7197;2218175;4367;99915;0;423;4;1;17487
1;7198;2218493;4367;99916;0;423;4;1;60950
1;7199;2218811;4368;99916;0;423;4;1;19910
1;7200;2219150;4368;99916;0;423;4;1;24318
1;7201;2219392;4369;99916;0;423;4;1;35066
1;7202;2219710;4369;99916;0;423;4;1;54760
1;7203;2219938;4369;99916;0;423;4;1;31050
1;7204;2220257;4370;99916;0;423;4;1;55766
1;7205;2220493;4370;99915;0;423;4;1;32458
1;7206;2220721;4370;99915;0;423;4;1;31256
1;7207;2221145;4370;99915;0;423;4;1;22434
1;7208;2221486;4370;99916;0;423;4;1;42171
1;7209;2221714;4371;99916;0;433;4;1;63694
1;7210;2222143;4371;99916;0;433;4;1;17280
1;7211;2222481;4372;99916;0;423;4;1;7994
1;7212;2222717;4372;99916;0;423;4;1;48638
1;7213;2223147;4372;99917;0;423;4;1;32602
1;7214;2223375;4373;99917;0;423;4;1;40855
1;7215;2223715;4373;99917;0;423;4;1;10587
1;7216;2224145;4373;99917;0;423;4;1;15056
1;7217;2224377;4374;99917;0;423;4;1;6260
1;7218;2224695;4374;99916;0;423;4;1;40708
1;7219;2224930;4374;99916;0;423;4;1;42068
1;7220;2225159;4374;99917;0;423;4;1;16885
1;7221;2225481;4375;99916;0;423;4;1;14268
1;7222;2225799;4375;99916;0;423;4;1;49313
1;7223;2226157;4376;99916;0;423;4;1;38170
1;7224;2226475;4376;99916;0;423;4;1;1093
1;7225;2226797;4376;99916;0;423;4;1;10335
1;7226;2227159;4377;99916;0;423;4;1;50119
